"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Bind","09/20/20, 10:08 PM","30m 54s","Team 2","Sack8008","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","9 / 15 / 4","4","6","1","0.7","760","5","9","3","0.6","Sidearms","Classic","1","118"
"Bind","09/20/20, 10:08 PM","30m 54s","Team 2","Cheesecake03490","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","6 / 17 / 4","1","6","2","0.2","226","5","11","2","0.5","Assault Rifles","Phantom","5","1018"
"Bind","09/20/20, 10:08 PM","30m 54s","Team 2","Cheesecake03490","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","6 / 17 / 4","1","6","2","0.2","226","5","11","2","0.5","SMGs","Spectre","1","156"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","AlphaPanda","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","27 / 13 / 1","15","6","0","2.5","2150","12","7","1","1.7","Sniper Rifles","Operator","17","2915"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","AlphaPanda","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","27 / 13 / 1","15","6","0","2.5","2150","12","7","1","1.7","Sidearms","Classic","3","390"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","AlphaPanda","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","27 / 13 / 1","15","6","0","2.5","2150","12","7","1","1.7","Sidearms","Ghost","2","349"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","4D17Y4","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","20 / 15 / 11","11","9","8","1.2","2516","9","6","3","1.5","Assault Rifles","Phantom","18","2510"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","4D17Y4","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","20 / 15 / 11","11","9","8","1.2","2516","9","6","3","1.5","Sidearms","Ghost","1","129"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","4D17Y4","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","20 / 15 / 11","11","9","8","1.2","2516","9","6","3","1.5","Sidearms","Classic","1","103"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Sushi3","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 17 / 6","15","9","4","1.7","2899","5","8","2","0.6","Assault Rifles","Phantom","14","2549"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Sushi3","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 17 / 6","15","9","4","1.7","2899","5","8","2","0.6","Shotguns","Judge","3","493"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Sushi3","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 17 / 6","15","9","4","1.7","2899","5","8","2","0.6","Sidearms","Ghost","2","265"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Sushi3","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 17 / 6","15","9","4","1.7","2899","5","8","2","0.6","Heavy Weapons","Ares","1","172"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","GoldRain","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","18 / 12 / 3","11","7","2","1.6","1973","7","5","1","1.4","Sniper Rifles","Operator","8","1518"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","GoldRain","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","18 / 12 / 3","11","7","2","1.6","1973","7","5","1","1.4","Assault Rifles","Phantom","5","1117"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","GoldRain","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","18 / 12 / 3","11","7","2","1.6","1973","7","5","1","1.4","Sidearms","Ghost","4","505"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","GoldRain","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","18 / 12 / 3","11","7","2","1.6","1973","7","5","1","1.4","Heavy Weapons","Ares","1","132"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Toolie","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","8 / 12 / 1","5","5","1","1.0","1779","4","7","0","0.6","Sniper Rifles","Operator","2","378"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Toolie","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","8 / 12 / 1","5","5","1","1.0","1779","4","7","0","0.6","SMGs","Spectre","2","264"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Toolie","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","8 / 12 / 1","5","5","1","1.0","1779","4","7","0","0.6","Assault Rifles","Phantom","1","149"
"Split","09/20/20, 4:40 AM","39m 38s","Team 1","Toolie","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","8 / 12 / 1","5","5","1","1.0","1779","4","7","0","0.6","Sidearms","Ghost","1","120"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 17 / 1","8","6","0","1.3","1195","13","11","1","1.2","Assault Rifles","Vandal","8","1548"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 17 / 1","8","6","0","1.3","1195","13","11","1","1.2","Sniper Rifles","Operator","5","826"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 17 / 1","8","6","0","1.3","1195","13","11","1","1.2","Assault Rifles","Phantom","4","749"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 17 / 1","8","6","0","1.3","1195","13","11","1","1.2","SMGs","Spectre","2","339"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 17 / 1","8","6","0","1.3","1195","13","11","1","1.2","Sidearms","Classic","2","289"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 19 / 6","8","8","2","1.0","1274","9","11","4","0.8","Heavy Weapons","Ares","5","843"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 19 / 6","8","8","2","1.0","1274","9","11","4","0.8","Assault Rifles","Phantom","4","784"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 19 / 6","8","8","2","1.0","1274","9","11","4","0.8","Sidearms","Ghost","5","663"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 19 / 6","8","8","2","1.0","1274","9","11","4","0.8","Heavy Weapons","Odin","2","323"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 19 / 6","8","8","2","1.0","1274","9","11","4","0.8","SMGs","Spectre","1","156"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 16 / 4","7","6","2","1.2","1073","10","10","2","1.0","Assault Rifles","Phantom","6","1017"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 16 / 4","7","6","2","1.2","1073","10","10","2","1.0","SMGs","Spectre","4","814"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 16 / 4","7","6","2","1.2","1073","10","10","2","1.0","Sidearms","Classic","4","519"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 16 / 4","7","6","2","1.2","1073","10","10","2","1.0","Sidearms","Ghost","2","225"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 16 / 4","7","6","2","1.2","1073","10","10","2","1.0","Heavy Weapons","Ares","1","150"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","YellowYenno","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","9 / 20 / 3","8","8","2","1.0","1472","1","12","1","0.1","Heavy Weapons","Ares","1","174"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","YellowYenno","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","9 / 20 / 3","8","8","2","1.0","1472","1","12","1","0.1","Sidearms","Classic","1","100"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 21 / 2","2","9","1","0.2","313","2","12","1","0.2","SMGs","Spectre","2","312"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 21 / 2","2","9","1","0.2","313","2","12","1","0.2","Assault Rifles","Phantom","1","156"
"Split","09/20/20, 4:40 AM","39m 38s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 21 / 2","2","9","1","0.2","313","2","12","1","0.2","Assault Rifles","Vandal","1","0"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","BlademastrLegend","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","27 / 12 / 5","18","7","3","2.6","3197","9","5","2","1.8","Assault Rifles","Vandal","11","2154"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","BlademastrLegend","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","27 / 12 / 5","18","7","3","2.6","3197","9","5","2","1.8","Sniper Rifles","Operator","9","1655"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","BlademastrLegend","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","27 / 12 / 5","18","7","3","2.6","3197","9","5","2","1.8","SMGs","Spectre","5","841"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","BlademastrLegend","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","27 / 12 / 5","18","7","3","2.6","3197","9","5","2","1.8","Heavy Weapons","Ares","1","171"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","BlademastrLegend","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","27 / 12 / 5","18","7","3","2.6","3197","9","5","2","1.8","Sidearms","Classic","1","130"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","Grizzly242828","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 15 / 7","11","9","4","1.2","1783","15","6","3","2.5","Assault Rifles","Phantom","10","1550"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","Grizzly242828","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 15 / 7","11","9","4","1.2","1783","15","6","3","2.5","SMGs","Spectre","8","1067"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","Grizzly242828","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 15 / 7","11","9","4","1.2","1783","15","6","3","2.5","Sidearms","Classic","6","708"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","Grizzly242828","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 15 / 7","11","9","4","1.2","1783","15","6","3","2.5","Shotguns","Bucky","1","158"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","Grizzly242828","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 15 / 7","11","9","4","1.2","1783","15","6","3","2.5","Sniper Rifles","Operator","1","150"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","RareKarma","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 7","5","9","7","0.6","1108","8","5","0","1.6","Assault Rifles","Vandal","3","673"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","RareKarma","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 7","5","9","7","0.6","1108","8","5","0","1.6","Assault Rifles","Phantom","7","623"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","RareKarma","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 7","5","9","7","0.6","1108","8","5","0","1.6","Shotguns","Judge","1","153"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","RareKarma","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 7","5","9","7","0.6","1108","8","5","0","1.6","SMGs","Stinger","1","126"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","RareKarma","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 7","5","9","7","0.6","1108","8","5","0","1.6","SMGs","Spectre","1","116"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","JonLikesDucks","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 5","2","10","3","0.2","817","8","6","2","1.3","Assault Rifles","Vandal","5","909"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","JonLikesDucks","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 5","2","10","3","0.2","817","8","6","2","1.3","Sidearms","Ghost","2","233"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","JonLikesDucks","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 5","2","10","3","0.2","817","8","6","2","1.3","Sniper Rifles","Marshal","1","186"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","JonLikesDucks","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 5","2","10","3","0.2","817","8","6","2","1.3","Heavy Weapons","Odin","1","171"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","JonLikesDucks","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 5","2","10","3","0.2","817","8","6","2","1.3","SMGs","Spectre","1","141"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","EpicGallant","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","11 / 17 / 8","8","10","3","0.8","1173","3","7","5","0.4","Shotguns","Judge","7","1121"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 1","EpicGallant","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","11 / 17 / 8","8","10","3","0.8","1173","3","7","5","0.4","Sidearms","Classic","4","661"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","Assault Rifles","Vandal","9","1415"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","Assault Rifles","Phantom","3","468"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","SMGs","Spectre","2","341"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","Sniper Rifles","Marshal","1","202"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","Sidearms","Classic","1","156"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 19 / 5","4","10","3","0.4","860","13","9","2","1.4","Shotguns","Judge","1","155"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Sniper Rifles","Operator","4","670"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","SMGs","Spectre","3","465"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Heavy Weapons","Odin","2","380"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Assault Rifles","Vandal","4","313"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Sidearms","Classic","1","208"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","SMGs","Stinger","1","161"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Sidearms","Shorty","1","160"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 19 / 2","7","9","1","0.8","1194","10","10","1","1.0","Sidearms","Ghost","1","135"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","shehroz303","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","15 / 17 / 2","7","9","2","0.8","1423","8","8","0","1.0","Assault Rifles","Vandal","6","1256"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","shehroz303","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","15 / 17 / 2","7","9","2","0.8","1423","8","8","0","1.0","SMGs","Spectre","4","735"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","shehroz303","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","15 / 17 / 2","7","9","2","0.8","1423","8","8","0","1.0","Sidearms","Classic","3","449"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","shehroz303","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","15 / 17 / 2","7","9","2","0.8","1423","8","8","0","1.0","Sidearms","Ghost","1","210"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","shehroz303","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","15 / 17 / 2","7","9","2","0.8","1423","8","8","0","1.0","Assault Rifles","Phantom","1","199"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 16 / 2","5","8","0","0.6","1017","10","8","2","1.3","Assault Rifles","Phantom","6","1029"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 16 / 2","5","8","0","0.6","1017","10","8","2","1.3","SMGs","Spectre","5","804"
